Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Log Return,Rolling Mean 30D,Rolling Vol 30D,Rolling Vol 90D
2021-05-19,76.33273055781409,76.37053203612477,76.33201483002101,76.36400449151505,76.36400449151505,4923735.0,0.0033391395040203165,0.0033335769570141094,75.93885599294308,0.00446796493812136,0.004453908989791262
2021-05-20,75.65278042380517,75.7911496447703,75.5238737782175,75.62348006920584,75.62348006920584,5692763.0,-0.009697296877503203,-0.00974462185899234,75.96935237772512,0.004839730989080038,0.00456196413007284
2021-05-21,76.16197464225758,76.35300491099358,76.0328489508925,76.03906884954817,76.03906884954817,3381829.0,0.005495499280937732,0.005480454120042452,76.01353822418967,0.004926880819975681,0.004531107069960735
2021-05-24,76.07305354644755,76.32373278727944,76.00709483652535,76.27850189572686,76.27850189572686,5741465.0,0.0031488161257264835,0.0031438689865968174,76.07982314581601,0.004801544340690987,0.004542057988655537
2021-05-25,76.67532451162995,76.78950801422828,76.40775449953296,76.48908839604523,76.48908839604523,4894347.0,0.002760758209518155,0.002756954316050864,76.1492240508418,0.0048122225117919505,0.004544457743781341
2021-05-26,76.62279697155573,76.63221877360725,76.44016561509387,76.49005106401177,76.49005106401177,4633098.0,1.2585690151611928e-05,1.2585610952478149e-05,76.20824463197503,0.004774778030083637,0.004543818046522163
2021-05-27,76.44391900206521,76.58920875630852,76.02023831648495,76.1898185515285,76.1898185515285,5799360.0,-0.003925118473669276,-0.0039328419682308005,76.26319217845769,0.004818245552103528,0.004425705695214653
2021-05-28,76.57702020356365,76.62020807253408,76.39730306793479,76.42382176691021,76.42382176691021,2988092.0,0.00307131871200661,0.0030666118477488034,76.31849870383265,0.004819500682390397,0.004423986279172921
2021-05-31,76.62266595663408,76.62840665183961,76.49272526900403,76.56184590528194,76.56184590528194,5019872.0,0.0018060355420683738,0.0018044066208436267,76.34787111968976,0.004309687502280616,0.004414513014406397
2021-06-01,76.41780041118878,76.43537089411888,76.3059402494144,76.31569661109918,76.31569661109918,5582347.0,-0.0032150386562946887,-0.0032202179972423365,76.37017086322403,0.004357686969721612,0.004408114415586497
2021-06-02,76.01421237788769,76.07347722453378,75.78244202350204,75.89213996613317,75.89213996613317,2897273.0,-0.005550059342633418,-0.0055655181467064736,76.36726101170959,0.004413436722905513,0.004427786995734219
2021-06-03,76.13825363978968,76.15219741499133,75.87131563320116,75.89859797684643,75.89859797684643,4143196.0,8.509459235361838e-05,8.509097201417389e-05,76.34960251362513,0.004268995549485607,0.004350439173805491
2021-06-04,76.12518005171361,76.13080980814962,75.8481184633342,75.85269040737933,75.85269040737933,5890391.0,-0.0006048539853280577,-0.0006050369832949283,76.3416923437729,0.004195603657606395,0.004342919570059242
2021-06-07,76.29772298110701,76.30754597739494,76.06897211448408,76.07417545536987,76.07417545536987,4410930.0,0.0029199366139951444,0.002915681879438213,76.33818521819113,0.004225813633201565,0.00434051453370592
2021-06-08,76.65619404934806,76.66620378049396,76.57840957068382,76.59212192206824,76.59212192206824,6093283.0,0.006808440099389967,0.006785367338234211,76.36476295808987,0.004294885521490075,0.0043965256901042065
2021-06-09,76.12414034181182,76.30997528705866,76.09334401487175,76.28146670531162,76.28146670531162,3610114.0,-0.004055968276642341,-0.004064216025265028,76.37356619937442,0.004339619167465898,0.004276134216087682
2021-06-10,76.47771237663245,76.61327016558543,76.4753140727299,76.57331717101869,76.57331717101869,3232438.0,0.0038259681979442295,0.0038186677964296297,76.39306363335008,0.004390388554880292,0.0042889077712718595
2021-06-11,76.7101218851521,76.77488934809665,76.51495029505847,76.6610458043987,76.6610458043987,3400319.0,0.0011456815065760129,0.0011450257143569773,76.4229428867841,0.004350620831828941,0.004282218001704825
2021-06-14,76.64123530990989,76.6615623815584,76.62490401226184,76.64982427715485,76.64982427715485,4473712.0,-0.00014637847848408825,-0.00014638919285915193,76.43132841696277,0.004082819705579303,0.004281704433888879
2021-06-15,76.86542671830718,77.1214317944223,76.81249507200323,77.12088009084638,77.12088009084638,5900484.0,0.006145556341894176,0.006126749423836051,76.44350630975714,0.004147673496609586,0.004289253019534845
2021-06-16,76.76650898230133,76.78116197386615,76.76181118780998,76.7766288973855,76.7766288973855,5501350.0,-0.0044637871488935055,-0.004473779593935038,76.44309842935381,0.004232314689102443,0.0043065517271803876
2021-06-17,76.37075738150294,76.39020946883426,76.1675642170945,76.29333395450777,76.29333395450777,3478861.0,-0.006294818486022313,-0.0063147143939402545,76.41903534517172,0.004345475833260427,0.004357457962958928
2021-06-18,76.32518067112146,76.47811430195884,76.21602482424042,76.35882530165384,76.35882530165384,4162988.0,0.0008584150639572297,0.0008580468364591688,76.41346673950827,0.004196216877963103,0.0043521966091822325
2021-06-21,76.68767889105285,76.69427027949025,76.47752571247,76.49788682384576,76.49788682384576,3844939.0,0.0018211584796199443,0.0018195021811324675,76.41179044974797,0.004209961092224214,0.004199271048827918
2021-06-22,76.73740758263622,76.88335566895624,76.56397454820133,76.81306588281069,76.81306588281069,6119603.0,0.004120101509348828,0.004111637132554568,76.42197894816996,0.0042753644005936176,0.004212089883924964
2021-06-23,76.64088293677862,76.9145354005818,76.54324575064274,76.709654237529,76.709654237529,3117277.0,-0.0013462767576477574,-0.001347183802382076,76.42040372823082,0.0042420706252295345,0.004211995761153186
2021-06-24,76.47705793720502,76.49005659040938,76.36922481030642,76.46563576183536,76.46563576183536,4133523.0,-0.003181066035548019,-0.0031861363817018463,76.40341115288268,0.004244760412516473,0.004186920300751997
2021-06-25,76.94555917768139,76.95824412410046,76.77748795537607,76.83059174106087,76.83059174106087,5077837.0,0.004772810368859348,0.004761456621308003,76.39474675562352,0.004331526832018952,0.004211847642999395
2021-06-28,76.7255750763114,76.75143701631131,76.72207076035221,76.74253695630576,76.74253695630576,6023456.0,-0.0011460901544515512,-0.0011467474180094704,76.39898866585078,0.004183754424526816,0.004213690203413148
2021-06-29,76.89681488387679,77.11412971771435,76.31889183620282,76.68610170417504,76.68610170417504,5850334.0,-0.0007353842388979626,-0.0007356547665233378,76.41819662128366,0.003994565526579608,0.004184281474912653
2021-06-30,76.93443373525635,76.96196228845207,76.93306455948886,76.96101309491327,76.96101309491327,4737476.0,0.0035848919768894927,0.003578481567495207,76.4380969080636,0.0040013457164076085,0.004198988061647768
2021-07-01,77.01528828663784,77.04714704635099,76.79573889446371,76.82728994249207,76.82728994249207,4356862.0,-0.0017375440764569872,-0.0017390553570305904,76.47822390383979,0.0035570499231199785,0.004180846913051715
2021-07-02,76.4597573401308,76.4732443706869,76.40300165717377,76.44154813056242,76.44154813056242,4191990.0,-0.005020895728827468,-0.00503354277655267,76.49163987987362,0.003569274351326823,0.004197609270474549
2021-07-05,76.30506618899673,76.39717832994955,76.28344616166777,76.38749534414495,76.38749534414495,6088896.0,-0.0007071126597952837,-0.000707362781868712,76.49527299482088,0.0035279469570206716,0.0041929464317357916
2021-07-06,76.14081456358626,76.16159621419902,76.11088088080115,76.1577607365343,76.1577607365343,6334991.0,-0.00300748972820275,-0.003012021313513669,76.48422873950383,0.0035325017806849246,0.004205810176396275
2021-07-07,76.94226475325709,77.00912448926594,76.92757525516025,77.00303568925445,77.00303568925445,3189131.0,0.011098999557567879,0.011037857655294404,76.50132822701195,0.004085481972322624,0.004348740648300388
2021-07-08,76.68690929899547,76.82630376103455,76.67545377090907,76.77615108043223,76.77615108043223,4836324.0,-0.00294643719940868,-0.0029507864908708014,76.52087264464207,0.0040549450918270094,0.004314856323478137
2021-07-09,76.87296292573495,77.11040216003222,76.80778588087455,76.95631924547769,76.95631924547769,5441808.0,0.002346668366544069,0.0023439192403511087,76.53862256059432,0.004039772364064228,0.0042585374055046305
2021-07-12,77.28232390129862,77.4323243559269,76.89689663438254,77.14126975939016,77.14126975939016,4797212.0,0.002403318086491524,0.002400434736393348,76.55793668906458,0.004049220539355389,0.004262200701806155
2021-07-13,77.30230412820026,77.67814105925201,77.12891285739275,77.56349420901623,77.56349420901623,3184494.0,0.005473392529615095,0.005458467950675482,76.59952994232849,0.0041025203842402404,0.004295705597020634
2021-07-14,77.73962454078844,77.86164934430892,77.4637285022573,77.77010152811542,77.77010152811542,4292644.0,0.002663718559950734,0.0026601771491545274,76.66212866106123,0.003952808742463624,0.004250297152682949
2021-07-15,78.27667628009434,78.32794128884379,77.66947828745732,77.6829357389189,77.6829357389189,4259239.0,-0.0011208136222505827,-0.0011214422035640548,76.72160658646364,0.0039666751684122314,0.0042491272983878085
2021-07-16,78.0058049413451,78.19573238498462,77.83951177828335,77.93844789420672,77.93844789420672,3193663.0,0.0032891670848609333,0.003283769607037408,76.79113183602456,0.00398338900099135,0.004236737694283877
2021-07-19,77.95710275380566,78.06030260722058,77.94878582855279,78.04557759404253,78.04557759404253,4142410.0,0.001374542382230004,0.001373598563629847,76.85684524064699,0.003966487279596363,0.004237684623986652
2021-07-20,77.84009531333315,77.87924336722139,77.77327730565604,77.81535471064687,77.81535471064687,3498554.0,-0.002949851746798071,-0.002954211134604692,76.89761966693294,0.0038606293887239154,0.004219930239650458
2021-07-21,77.55202676707474,77.56093468199774,77.2688211194002,77.32884385422841,77.32884385422841,6625993.0,-0.0062521189838115054,-0.00627174532662249,76.9325322385635,0.00396996770393531,0.004276479324276028
2021-07-22,77.27261668239775,77.52549907287133,76.99377508711349,77.17295631333945,77.17295631333945,4064120.0,-0.0020159041971817837,-0.002017938866974004,76.95252020997418,0.003942465754349166,0.004283914809358106
2021-07-23,77.61896656824531,77.64902517601443,77.5869975603064,77.62391061961502,77.62391061961502,4838145.0,0.0058434240155915695,0.005826417432435249,76.98461570381473,0.0040697864694255416,0.004322824635163042
2021-07-26,78.20750169057523,78.22733338010828,77.77805771984428,77.79770948624909,77.79770948624909,5562839.0,0.00223898622533647,0.002236483430796641,77.02287854411789,0.0040815404718288276,0.004300898931899965
2021-07-27,77.55439361111837,77.6360839283056,77.37549917677333,77.47498811305657,77.47498811305657,5469132.0,-0.004148211757436959,-0.0041568394557752325,77.03468214485821,0.004023152402461516,0.004297413396291679
2021-07-28,77.25883849684769,77.33719520572096,77.25694989812105,77.30455360441846,77.30455360441846,4924198.0,-0.0021998649214298727,-0.0022022881788110195,77.05227963509265,0.003954060457710949,0.004187415382552402
2021-07-29,77.10112934477553,77.13542515276754,76.9975280461133,77.01437092438708,77.01437092438708,4966731.0,-0.00375375920953247,-0.003760822244462483,77.07631420075528,0.003834753209562334,0.004189315298831112
2021-07-30,76.89595109212668,76.89932232947572,76.6555564119076,76.66294111040479,76.66294111040479,3525766.0,-0.004563171908880892,-0.004573614958880915,77.08645139438032,0.003934979435952871,0.00420288086355889
2021-08-02,76.60550005064495,76.62065991755757,76.38607601354364,76.43065272419065,76.43065272419065,6385803.0,-0.0030299957560930846,-0.003034595487027414,77.08421025772515,0.003963086968048735,0.004215895063200326
2021-08-03,75.98544919935085,76.33813050072929,75.96796826206507,76.33795583860415,76.33795583860415,4126620.0,-0.0012128234194337395,-0.0012135594849622998,77.06837325625159,0.0038898258064410354,0.004211881282037458
2021-08-04,76.46673570446094,76.85117526530975,76.30080863219403,76.61819690496829,76.61819690496829,5321121.0,0.0036710580377163904,0.0036643361500950976,77.06532467849956,0.003946270891386861,0.004228073160915567
2021-08-05,77.64340513547245,77.74580782310795,77.50644392384157,77.52809070721055,77.52809070721055,5677282.0,0.011875688008826879,0.011805725384134831,77.10073984334541,0.004456478069195531,0.004361785012063032
2021-08-06,77.26110010157686,77.80325321859605,77.19073866874488,77.56781654269463,77.56781654269463,3958688.0,0.0005124056986531844,0.0005122744636816294,77.12531400339986,0.004381879710959579,0.004324599467626573
2021-08-09,77.90396242593069,77.91512384473393,77.76318669560578,77.77206543984768,77.77206543984768,4520663.0,0.002633165483530542,0.002629704777042774,77.15963161951794,0.0043923632865031864,0.004249551093158753
2021-08-10,77.96260131479279,77.98087308771501,77.84299854189102,77.86391242490623,77.86391242490623,5805716.0,0.0011809765439441122,0.0011802797396977959,77.19889197687563,0.004388408613004405,0.004245536923817368
2021-08-11,78.08839846303613,78.1245471182506,78.0783780890302,78.1041260859253,78.1041260859253,5909086.0,0.0030850448370511874,0.003080295850944356,77.2369957432427,0.004377295730512129,0.004242029565550967
2021-08-12,77.9251875576578,78.22857554002265,77.58710284429641,77.80648747197742,77.80648747197742,2985211.0,-0.003810792449305933,-0.003818072018688819,77.26963566089222,0.004429903336480449,0.0042605155045710354
2021-08-13,78.37065475595672,78.51643835763716,78.14278339453926,78.26035908618951,78.26035908618951,4064684.0,0.005833338953587397,0.005816390909099192,77.33026269274644,0.004412430692507588,0.00429772490418834
2021-08-16,78.59101872762342,78.68324845648513,78.27859466061066,78.44358281515503,78.44358281515503,4867483.0,0.0023412073635353803,0.0023384710076613056,77.39879894178013,0.004411780861166533,0.0042507072983570884
2021-08-17,78.68770805249123,78.71969184005876,78.42998924735001,78.51640823967725,78.51640823967725,3595757.0,0.0009283796316879034,0.0009279489538520455,77.47742052521822,0.004349810955932996,0.00424960690881283
2021-08-18,78.62595428972313,78.6267479497357,78.53999565053608,78.54512264315225,78.54512264315225,6317184.0,0.00036571213735792085,0.00036564528097384613,77.52882342368147,0.003912148702558536,0.004232378039568823
2021-08-19,78.9377752470488,79.12616251021065,78.82504501235627,79.07240329342706,79.07240329342706,5943893.0,0.006713092201413362,0.0066906597361367824,77.60536516411464,0.004000864090614876,0.004269661698274471
2021-08-20,79.54076980807983,79.54774694312287,79.41484457855786,79.46061670499888,79.46061670499888,6098484.0,0.004909594187130217,0.004897581432046252,77.68884174609869,0.004057778724755343,0.004286141102605604
2021-08-23,79.23867515937431,79.58519280895734,79.10714111815935,79.48820423599085,79.48820423599085,5567648.0,0.00034718495949248585,0.00034712470474039596,77.76707289531872,0.004051946327712778,0.004105054542567366
2021-08-24,80.0130966331813,80.07974576240736,79.8734031983703,79.90690513364629,79.90690513364629,5224779.0,0.005267459514022521,0.0052536349747071545,77.84518659280637,0.004044286804673896,0.004133489516043723
2021-08-25,80.15301715239646,80.15462830161688,80.12923192869809,80.13571827083842,80.13571827083842,3957033.0,0.002863496425114187,0.0028594044289755407,77.92404048423047,0.004047283132340312,0.004120860279268893
2021-08-26,80.07418060914256,80.25522190882879,79.79287611152232,79.97181909494486,79.97181909494486,4511084.0,-0.002045269942419714,-0.0020473643632463057,78.00033659609802,0.004067513021618777,0.004090923363263804
2021-08-27,79.67748260515005,79.6851619637927,79.57028166455295,79.62852078301803,79.62852078301803,6088874.0,-0.004292741065690331,-0.004301981332147889,78.05667235905838,0.0041534948395979725,0.004089124591747404
2021-08-30,79.53943883702627,79.54735472759276,79.50453353142582,79.54443346563247,79.54443346563247,4156861.0,-0.0010559949696252735,-0.001056552925146612,78.10663422144472,0.004164052825560142,0.004091830826920086
2021-08-31,79.60780921350941,79.73002923294796,79.40654843374939,79.47531708272408,79.47531708272408,3906934.0,-0.0008689028244603936,-0.0008692805393337683,78.16196630051395,0.004119236163738671,0.004051801700688268
2021-09-01,80.56163394491334,80.61347207978937,80.39136463541199,80.46300106515193,80.46300106515193,6751534.0,0.012427556361930492,0.012350968166618464,78.26643820754474,0.004430297584018593,0.00423440158494074
2021-09-02,80.7104453453349,80.85449896542947,80.30150713753095,80.49655032285101,80.49655032285101,2831314.0,0.0004169526024999648,0.0004168657019183757,78.37722467452846,0.0043889245005532184,0.004233073300160602
2021-09-03,81.52999057325167,81.53722804494,81.3505459546169,81.3561325144078,81.3561325144078,3825284.0,0.010678497253723718,0.010621884769483989,78.50163207102156,0.004638786222483052,0.004345201372555571
2021-09-06,81.82789787575307,82.03321386747439,81.63888075819418,81.89319592210839,81.89319592210839,5108752.0,0.006601388132670527,0.006579694390237199,78.63814828555019,0.0047277762988876685,0.004314621556105918
2021-09-07,81.22106301062226,81.41716730167504,81.04227817244009,81.23502656552768,81.23502656552768,5903782.0,-0.008036923570631238,-0.00806939373135771,78.76348290063257,0.0049427065505391705,0.004393061509578209
2021-09-08,80.99096013490197,81.39682056028725,80.91925544239471,81.30517704059841,81.30517704059841,3702378.0,0.0008635496046049962,0.0008631769601610665,78.89683701517191,0.004893046411088226,0.004393068642865411
2021-09-09,81.74647125516547,81.83824997717178,81.31780176427687,81.36282371182163,81.36282371182163,2803755.0,0.0007090159977689581,0.0007087647646715883,79.04178544141972,0.004788405096576078,0.004386214070842929
2021-09-10,81.53744781606636,81.68809644174515,81.49555613207878,81.62690320664409,81.62690320664409,6253554.0,0.003245702186514432,0.003240446264872831,79.20725084462768,0.004638007701477369,0.004331097903536947
2021-09-13,81.12030717679416,81.31077081888222,81.0964878667087,81.20935385875599,81.20935385875599,4923361.0,-0.00511533981426493,-0.00512846795404004,79.36654088244653,0.0047322733959965415,0.004374481014279753
2021-09-14,81.2282318558882,81.35127484130395,81.22555841951356,81.27739034081816,81.27739034081816,3766708.0,0.0008377912005124166,0.000837440449355073,79.531188699187,0.004698441497616647,0.004372645350271176
2021-09-15,80.91039244871645,80.99844534905641,80.82067881814224,80.98157583607801,80.98157583607801,2955238.0,-0.00363956696320733,-0.0036462063014868254,79.67663466355734,0.004802722746901931,0.004387383396469234
2021-09-16,81.29612405387363,81.47473798895433,81.183331580694,81.2221856732746,81.2221856732746,4327058.0,0.0029711676355079764,0.002966762440506995,79.79977116242614,0.0044224313791739875,0.004388117641045607
2021-09-17,81.37889623726281,81.51035764968019,81.29408272544441,81.35553797266533,81.35553797266533,3895744.0,0.0016418211143338635,0.0016404747994521534,79.92602854342516,0.004417991217565438,0.004388478031428673
2021-09-20,81.48154817254559,81.55986824987357,81.36678862034167,81.54048931684568,81.54048931684568,5576523.0,0.002273371288411763,0.002270791089664172,80.05164267265842,0.004415577230287303,0.004331929892830643
2021-09-21,81.5799358552527,81.82853961484389,81.43172140929912,81.67768584988697,81.67768584988697,5541762.0,0.0016825571466487776,0.001681143233144245,80.17876845349112,0.0044149328925865055,0.004262550549967661
2021-09-22,81.3509228815976,81.50397332523865,81.16592275792128,81.46508135461767,81.46508135461767,5710292.0,-0.002602969134801958,-0.002606362749221897,80.29080029578087,0.0044709442971500694,0.004268696406936667
2021-09-23,81.14347125377839,81.5613461411693,80.87619859634277,81.13853304089616,81.13853304089616,2962992.0,-0.004008445192610011,-0.004016500542532862,80.40186848141148,0.004479048919860262,0.004153146914389493
2021-09-24,81.58948226126275,81.71117191757389,81.3415303125199,81.43913425296111,81.43913425296111,4749653.0,0.0037047898304181093,0.0036979439996074025,80.50782765363721,0.004423046585668794,0.004134603256153585
2021-09-27,81.20838857274435,81.24668233780503,81.14977684431305,81.2457899784138,81.2457899784138,5685612.0,-0.0023740954065984976,-0.0023769180394497417,80.60123455907916,0.0044696833005277254,0.004139897964790671
2021-09-28,82.22910326905632,82.27007601652801,82.1495066187982,82.24894565572501,82.24894565572501,3027553.0,0.012347171189765582,0.012271566570862334,80.72565247294742,0.004911820293792603,0.004312970267892394
2021-09-29,82.3870383543104,82.58092164027873,82.27330028897961,82.54623984667477,82.54623984667477,5374481.0,0.0036145653732044813,0.003608048530766835,80.85902304639816,0.004920367512015824,0.004322131902265377
2021-09-30,83.30983444770008,83.53705140006873,82.8793038512868,82.91746512276971,82.91746512276971,6179162.0,0.004497179723564448,0.0044870976268642756,80.98719177404291,0.004858279433402127,0.004308602108810154
2021-10-01,82.28905444928712,82.43928809759821,82.26388894745028,82.4084190412655,82.4084190412655,4412058.0,-0.006139190106095316,-0.0061581124185413755,81.08545185191848,0.005014644922060595,0.0043666392770327495
2021-10-04,83.25753270698556,83.29259109573718,82.94154175661107,82.98717785020642,82.98717785020642,3450979.0,0.0070230543878182505,0.006998507603274512,81.20208430572566,0.0051212439663330025,0.004413879585395575
2021-10-05,83.32090693862322,83.33797676856771,83.15002179501099,83.17078049705947,83.17078049705947,3171939.0,0.0022124218657544326,0.0022099780643144566,81.31088015117278,0.005072854460181932,0.004393982544955222
2021-10-06,83.0680892166131,83.09626568531357,82.99456207909029,82.99856955423567,82.99856955423567,6004505.0,-0.0020705702386655256,-0.0020727168328500147,81.40630852728601,0.005101918776001799,0.004351106585690247
2021-10-07,82.82146539911179,83.43206559828441,82.76271849145185,83.0471140959271,83.0471140959271,5911844.0,0.0005848840763418295,0.0005847130983154187,81.50881836065209,0.005067004856069962,0.0043502389742118815
2021-10-08,82.99377613265486,83.02698696454807,82.82582168490892,82.86608769321357,82.86608769321357,5677945.0,-0.002179803653434953,-0.0021821828835505036,81.6167372576586,0.005001261240825522,0.004359964566598438
2021-10-11,82.7056915593289,82.7647634296972,82.7043549820548,82.76385472182386,82.76385472182386,3157592.0,-0.001233713021039362,-0.0012344746714516366,81.72405129953164,0.005004303159618826,0.004361315849471712
2021-10-12,83.07218374683619,83.21307379568259,82.79576681449635,83.02170358546358,83.02170358546358,5138285.0,0.0031154767320393795,0.003110633690719938,81.8422641829563,0.004996648843481198,0.004322744676952148
2021-10-13,83.70690665509758,83.7224894317105,83.699172338549,83.71304609362062,83.71304609362062,6311511.0,0.00832725032491477,0.008292770060876356,81.9505990172386,0.00473580558117178,0.004359972604020605
2021-10-14,83.56000129584048,83.82132184512083,83.41733085320783,83.743673565423,83.743673565423,3945099.0,0.00036586258930437765,0.0003657956779070053,82.05883645865765,0.0047361550039555075,0.004350400587993855
2021-10-15,83.94399270666644,84.14728244640122,83.85011601180244,84.05983110067743,84.05983110067743,4590730.0,0.0037753005307015197,0.00376819196933917,82.14895974486664,0.004423678290690378,0.00436017955851819
2021-10-18,83.73645895191481,84.04943702821147,83.56582732910765,83.80150731899678,83.80150731899678,5040274.0,-0.003073094227030393,-0.0030778258774528202,82.21257012476293,0.004360973035063413,0.004379948321737971
2021-10-19,83.88385961071013,84.0534643089675,83.64009344248404,83.78772799728962,83.78772799728962,3048462.0,-0.00016442808904038042,-0.00016444160882065454,82.29766017248832,0.004037132877012531,0.0043470537598913
2021-10-20,84.43813181128466,84.45638449088881,84.12701152659919,84.18310659672329,84.18310659672329,5835281.0,0.004718812753180979,0.004707714057696344,82.39359115769248,0.004092314227752351,0.004326725172880694
2021-10-21,84.46782176396333,84.56978733991177,84.4428211406185,84.5582420610627,84.5582420610627,5623224.0,0.004456184613576664,0.004446285221040209,82.50010510266719,0.004134779909213048,0.004270180800519488
2021-10-22,84.73264990846316,84.8329498460089,84.60381092357372,84.60498324234071,84.60498324234071,5885838.0,0.0005527690753581727,0.0005526163548097091,82.5993744371904,0.0041201341341299495,0.00427053882120085
2021-10-25,85.8181147255626,85.82432666496275,85.55319943945551,85.56237624321234,85.56237624321234,5604471.0,0.01131603558302574,0.011252488205918197,82.74447518333895,0.004337605282989989,0.004402567196438095
2021-10-26,86.23436836632266,86.25180698003243,86.08656110162292,86.10626539869891,86.10626539869891,4150018.0,0.006356639207173886,0.006336520987336049,82.90543768526831,0.004413894679205612,0.004425177487098428
2021-10-27,85.1486173079957,85.36381479913064,85.14817940923173,85.35635609901155,85.35635609901155,5230334.0,-0.008709114211550628,-0.008747260186652383,83.05126369403276,0.0047210340072122905,0.0045408133943086884
2021-10-28,85.27321471632563,85.27751884509918,85.11219315102986,85.1413145068456,85.1413145068456,2871697.0,-0.0025193389454969406,-0.0025225178200888915,83.18190132181846,0.0047787757727462965,0.00453417460641874
2021-10-29,85.16646443055811,85.22990032551883,85.08250280582456,85.20516936655919,85.20516936655919,3411393.0,0.000749986772972111,0.0007497056734308058,83.31022236828159,0.0047811708993175306,0.004518408731005562
2021-11-01,86.15126456228226,86.2172251943869,85.98185098143787,86.0916174973325,86.0916174973325,5837845.0,0.010403689557375806,0.010349943628411388,83.46192664096449,0.005046458134764246,0.004615149349652143
2021-11-02,86.57792648983043,86.92571843202431,86.57790747983933,86.82216403519843,86.82216403519843,5990997.0,0.008485687214420778,0.008449886159135065,83.63340924714153,0.005190662349787338,0.004671719082859376
2021-11-03,86.46808636314115,86.53061510717602,86.28023246795254,86.41802275266727,86.41802275266727,4229135.0,-0.004654816970092068,-0.004665684367549429,83.79850729374319,0.005267057413304052,0.00470883319849621
2021-11-04,86.51097851627266,86.53833890161867,86.47821186332129,86.52547423156932,86.52547423156932,2930921.0,0.0012433920087431272,0.0012426196370736366,83.97807200009896,0.005146971756228277,0.004697701454487749
2021-11-05,86.48766300794652,86.80092921334624,86.35904699464189,86.63557902939823,86.63557902939823,5232567.0,0.0012725130813411312,0.0012717041227708894,84.1512868259802,0.0051409157305161626,0.004648648123637928
2021-11-08,86.37117375030128,86.48727929309099,86.34643117088261,86.47507334160632,86.47507334160632,5010375.0,-0.001852653258512249,-0.001854371543145445,84.32559627141995,0.005126209212436443,0.004656051792622164
2021-11-09,86.04719624101813,86.3632198455761,86.03712152781668,86.34308254928962,86.34308254928962,2780315.0,-0.0015263449594924428,-0.0015275110106420342,84.46206750120544,0.0047836941472878276,0.004642933622554068
2021-11-10,86.3974064364256,86.61937332889782,86.29310406040705,86.60993887061633,86.60993887061633,5523416.0,0.0030906508483106165,0.003085884604981702,84.59752413533683,0.0047771572544716015,0.004530463604263248
2021-11-11,86.83903455424519,86.99504592241342,86.75037485856471,86.81458300387307,86.81458300387307,4506441.0,0.0023628250513194615,0.0023600379696021947,84.72742806470693,0.004748548047790338,0.004508835682922413
2021-11-12,86.41591542588924,86.66228092840866,86.34556540504187,86.5826928040007,86.5826928040007,5258838.0,-0.0026710973185464226,-0.0026746710642893434,84.86657052346477,0.004594802581827981,0.004527685589724972
2021-11-15,86.89020365707248,86.9574709190489,86.81557647853367,86.86992449853192,86.86992449853192,2879488.0,0.003317426211049135,0.003311935692292469,84.9959954117423,0.0044943291357775,0.004531165767451491
2021-11-16,86.51670615640121,86.54233555725399,86.48925601792418,86.50909456854576,86.50909456854576,4818920.0,-0.004153680713654295,-0.0041623312079606435,85.10727254745849,0.004610046445326883,0.004545879757439733
2021-11-17,86.718794653335,86.83355007373652,86.70586376335781,86.81665731345628,86.81665731345628,5453545.0,0.0035552648706409506,0.003548959856069507,85.23454213943252,0.004581583191244615,0.004550022438571245
2021-11-18,86.99693744349408,87.27745354717341,86.87188164895159,87.27108975117017,87.27108975117017,4981161.0,0.005234392244257258,0.005220740431745827,85.37534132794062,0.004627604568470818,0.004562369849582217
2021-11-19,86.73971327215686,87.18800869989586,86.47565117168249,86.94053984020664,86.94053984020664,4471511.0,-0.0037876221312922453,-0.0037948133361177003,85.51115639950707,0.004682655800487202,0.004588683366208898
2021-11-22,86.59249799765429,86.84473815052345,86.58173012269094,86.83533638501298,86.83533638501298,2735649.0,-0.0012100621342704398,-0.001210794850602673,85.6468724549467,0.004682162179330247,0.004595823095245977
2021-11-23,86.50190879592591,86.52492973572998,86.06893611688045,86.47663809380578,86.47663809380578,6356132.0,-0.004130787144265735,-0.004139342413607118,85.76203693855811,0.004787678768373378,0.004609461107985294
2021-11-24,86.88025963236873,86.91464834264296,86.4607772244422,86.52702434706788,86.52702434706788,5066186.0,0.0005826574017302466,0.0005824877228129366,85.855836213673,0.004604974051751269,0.004541375786652793
2021-11-25,86.6406482000546,86.67868071440778,86.35883888012053,86.36866168926748,86.36866168926748,4913750.0,-0.0018302103764159527,-0.0018318872577697193,85.94333581780117,0.004634618154352233,0.004539912808518244
2021-11-26,85.76970646214907,86.13180767936042,85.71615067446105,86.05821219771128,86.05821219771128,4495270.0,-0.003594469168378689,-0.003600944794963706,86.00994852103561,0.0046797156912472765,0.00454189500036625
2021-11-29,84.70890345632658,84.91307346326057,84.70855064368696,84.88803548901585,84.88803548901585,5091061.0,-0.013597501956083557,-0.01369079464948698,86.04616612670293,0.005329042360291057,0.004798993031780722
2021-11-30,84.61049292562018,84.62392166368517,84.2862956921084,84.37966529202824,84.37966529202824,3471519.0,-0.005988714358378555,-0.006006718625809824,86.06589736986089,0.005456511323482313,0.004824946955405922
